CostFalsePositive,CostFalseNegative,CostTruePositive,CostTrueNegative
56.324130788645284,0.0,0.0,0.0
60.80593459991175,374.8399677180442,0.0,0.0
44.2633844195563,573.5744117764254,0.0,0.0
67.09643251265206,0.0,0.0,0.0
57.96957006205182,0.0,0.0,0.0
53.7558375980469,0.0,0.0,0.0
46.74117119736012,0.0,0.0,0.0
55.527150391328746,0.0,0.0,0.0
67.48146143741914,0.0,0.0,0.0
62.96386555858241,0.0,0.0,0.0
51.26063199269151,0.0,0.0,0.0
52.57712987769115,0.0,0.0,0.0
50.81258082666419,0.0,0.0,0.0
42.32169929925184,0.0,0.0,0.0
46.34294005492789,252.23559850799109,0.0,0.0
62.53786962361832,0.0,0.0,0.0
36.72387317727235,211.46884607517416,0.0,0.0
41.512186642848725,0.0,0.0,0.0
49.98224734476917,0.0,0.0,0.0
60.8657740033615,0.0,0.0,0.0
59.71362064028463,729.3811805849405,0.0,0.0
64.71304471115742,0.0,0.0,0.0
51.30471063089167,315.2512671587044,0.0,0.0
47.857217231783004,275.8865198985451,0.0,0.0
44.436379341163146,477.2954943545757,0.0,0.0
52.69117191499101,0.0,0.0,0.0
46.63183671516217,0.0,0.0,0.0
66.8699742526631,377.78435526600543,0.0,0.0
56.179046096991385,201.39650538842224,0.0,0.0
41.34356235178939,332.2078316834726,0.0,0.0
51.806639787426406,0.0,0.0,0.0
45.07547012022882,0.0,0.0,0.0
42.014229842027554,515.9221164727886,0.0,0.0
47.30833710194423,528.5850684309002,0.0,0.0
65.39332986124873,628.0599035731979,0.0,0.0
45.80679912810139,156.4778886870858,0.0,0.0
70.52987500647883,240.332330397777,0.0,0.0
42.1469477159291,381.36467834216086,0.0,0.0
61.433381656803206,302.57816759135164,0.0,0.0
58.90181443497519,123.3129744337607,0.0,0.0
54.4172148413279,631.9210063592101,0.0,0.0
46.66608780622986,249.6919213589124,0.0,0.0
54.984618349075866,47.361202558386665,0.0,0.0
52.45487180415306,169.69098899652332,0.0,0.0
45.600747036429865,0.0,0.0,0.0
81.8172497861076,0.0,0.0,0.0
36.84083795474346,0.0,0.0,0.0
70.52390764830352,0.0,0.0,0.0
49.47413418516103,0.0,0.0,0.0
38.17976299958316,0.0,0.0,0.0
64.95229144287109,0.0,0.0,0.0
34.14896932357448,0.0,0.0,0.0
53.744581973407726,620.4104469279921,0.0,0.0
45.98745992267643,288.7967457635667,0.0,0.0
61.185368839672805,0.0,0.0,0.0
35.118289303066575,151.45316257805325,0.0,0.0
38.39996597294925,0.0,0.0,0.0
61.12110823928105,0.0,0.0,0.0
49.37989478077719,0.0,0.0,0.0
53.705000258799785,0.0,0.0,0.0
64.11364553363987,0.0,0.0,0.0
48.23206654311455,0.0,0.0,0.0
55.16501126091799,0.0,0.0,0.0
31.151626177596427,0.0,0.0,0.0
30.073382854707997,540.531542105215,0.0,0.0
53.09474232954744,538.6340443095596,0.0,0.0
62.039721921544434,339.1661934422673,0.0,0.0
58.411028777541695,385.2951110159779,0.0,0.0
71.65211616391076,0.0,0.0,0.0
45.68052378983744,0.0,0.0,0.0
38.2577845454365,0.0,0.0,0.0
29.667641648410484,194.66280021956143,0.0,0.0
38.65044737863862,0.0,0.0,0.0
47.1867680722979,537.5214101944877,0.0,0.0
59.56451151971052,510.0738601201711,0.0,0.0
60.699126422285545,0.0,0.0,0.0
56.58570100203454,0.0,0.0,0.0
51.431168158504676,0.0,0.0,0.0
43.49005362028399,0.0,0.0,0.0
38.25712793415063,0.0,0.0,0.0
48.14121677721266,0.0,0.0,0.0
48.06474767580055,0.0,0.0,0.0
57.85380202566438,0.0,0.0,0.0
55.19331985354756,0.0,0.0,0.0
54.42688820001091,0.0,0.0,0.0
56.841470870696334,0.0,0.0,0.0
69.65720006283622,424.786396565992,0.0,0.0
51.72583269688782,0.0,0.0,0.0
47.713288494272106,0.0,0.0,0.0
46.520902478466134,0.0,0.0,0.0
42.23247349667624,404.9706599459864,0.0,0.0
57.50266433262573,0.0,0.0,0.0
49.34731971969087,0.0,0.0,0.0
51.43850272170319,71.95581898579113,0.0,0.0
53.350536847779686,0.0,0.0,0.0
38.25295565138602,0.0,0.0,0.0
40.585977133921524,0.0,0.0,0.0
38.38989607587861,198.2078132630876,0.0,0.0
49.78725555513872,511.13024303419706,0.0,0.0
45.2518715994389,363.75566306582186,0.0,0.0
57.198478334986106,738.5557674559097,0.0,0.0
44.65778745669085,590.7884159578318,0.0,0.0
44.79071105287349,0.0,0.0,0.0
42.38759389960252,323.3195816852542,0.0,0.0
59.15018228062978,0.0,0.0,0.0
54.951799444544974,0.0,0.0,0.0
49.72917439594307,0.0,0.0,0.0
64.25449162743229,408.35725359461185,0.0,0.0
57.5478963066339,435.92827694288155,0.0,0.0
55.06565607635182,376.7974440259794,0.0,0.0
37.77685908280985,400.67020863536413,0.0,0.0
51.799149280957884,450.1569853889541,0.0,0.0
36.91389079579987,516.0338882429917,0.0,0.0
56.235548093065255,470.23439459612115,0.0,0.0
62.91226380941488,0.0,0.0,0.0
61.0195869064726,578.3000994717769,0.0,0.0
63.642056624123725,0.0,0.0,0.0
50.026047758003855,0.0,0.0,0.0
27.373390236107596,0.0,0.0,0.0
58.0409122886945,422.15928812574884,0.0,0.0
45.00402148748428,509.17152097552946,0.0,0.0
59.19065050596083,545.8790047749275,0.0,0.0
41.79271298614959,99.23652611525954,0.0,0.0
55.556603323162406,352.12066941373206,0.0,0.0
49.34772932334432,364.76945577764116,0.0,0.0
44.13184470057083,475.6080569206194,0.0,0.0
58.50724420773124,0.0,0.0,0.0
42.74498845219416,0.0,0.0,0.0
60.9741220437505,0.0,0.0,0.0
42.751376729683706,213.68717869138723,0.0,0.0
51.21159537292797,0.0,0.0,0.0
47.16933811255991,337.58409874016604,0.0,0.0
50.962170101863116,376.7167094645972,0.0,0.0
39.02155668196228,447.31641490424204,0.0,0.0
50.019248219712416,338.79293722541956,0.0,0.0
44.07391740538268,605.0700716034319,0.0,0.0
67.58654439120158,0.0,0.0,0.0
45.356373286112536,0.0,0.0,0.0
51.085196523312575,414.6295276616851,0.0,0.0
38.980902000203635,0.0,0.0,0.0
29.351266579414368,0.0,0.0,0.0
48.96947979144527,0.0,0.0,0.0
51.04905712682402,232.59129727755771,0.0,0.0
46.900965969749144,491.3981713100654,0.0,0.0
46.66615204986597,430.8151054561135,0.0,0.0
41.8579325236568,0.0,0.0,0.0
39.75354898259022,0.0,0.0,0.0
50.481076876032,371.15722174755945,0.0,0.0
57.02671649346796,337.58033544076494,0.0,0.0
48.15545428555494,191.94753803719016,0.0,0.0
50.32810535484318,461.3385097878872,0.0,0.0
38.943979632933335,323.82759982889036,0.0,0.0
35.86235478465904,345.60259741554154,0.0,0.0
67.31996202725188,372.7152923393459,0.0,0.0
53.09589213974346,577.9845904024784,0.0,0.0
45.44643673661535,623.9041475705301,0.0,0.0
58.27276021067906,0.0,0.0,0.0
43.4524960463654,392.61671004813553,0.0,0.0
54.07079794323903,260.0500415459649,0.0,0.0
53.70123658100922,363.30315835519764,0.0,0.0
57.68423384177879,0.0,0.0,0.0
52.59396029367384,0.0,0.0,0.0
66.92443424272238,134.39066304691548,0.0,0.0
49.05204703212254,0.0,0.0,0.0
51.42828651163032,0.0,0.0,0.0
62.308433045089984,0.0,0.0,0.0
68.61212588635618,0.0,0.0,0.0
50.139996067869056,0.0,0.0,0.0
47.19982215197422,0.0,0.0,0.0
59.582892920379216,205.67586591006426,0.0,0.0
67.17458461893705,0.0,0.0,0.0
37.749473749473594,0.0,0.0,0.0
44.43397304065105,0.0,0.0,0.0
37.31068184800678,518.2653971201416,0.0,0.0
46.82821942631635,440.15556540384705,0.0,0.0
50.07699228697157,450.6799839608411,0.0,0.0
49.31493459249126,460.53636116686897,0.0,0.0
33.763738592833235,631.8393133947761,0.0,0.0
46.197883827795124,641.9373205037704,0.0,0.0
56.865884750955665,0.0,0.0,0.0
43.91485006372591,201.8311334083528,0.0,0.0
66.29073322183118,71.17748078694774,0.0,0.0
40.013520867046836,188.43803837591724,0.0,0.0
45.433965532964166,0.0,0.0,0.0
40.05870800315894,565.7852865521716,0.0,0.0
56.73387791306768,517.161274874035,0.0,0.0
50.70694187060099,578.3213385651061,0.0,0.0
61.36450251454498,159.9200397593702,0.0,0.0
47.113217209685025,0.0,0.0,0.0
50.020745231059344,0.0,0.0,0.0
46.27783637551652,0.0,0.0,0.0
56.48840625047124,0.0,0.0,0.0
59.37085366892023,158.4748189595337,0.0,0.0
55.53998502034737,374.51556295574585,0.0,0.0
52.36047768753813,309.28078266429077,0.0,0.0
30.443423982746825,416.18378148874274,0.0,0.0
42.16814403890546,382.0885257262183,0.0,0.0
46.641838453931335,421.07919094472743,0.0,0.0
45.97062830289691,0.0,0.0,0.0
66.04481478234534,0.0,0.0,0.0
48.77732550933384,0.0,0.0,0.0
66.92722750671504,0.0,0.0,0.0
56.198865119398256,138.9733048017429,0.0,0.0
48.35397291579586,0.0,0.0,0.0
47.26410376341586,333.41540366554057,0.0,0.0
46.037143072089805,587.6349840991049,0.0,0.0
47.244100540642364,0.0,0.0,0.0
62.9560229435308,0.0,0.0,0.0
53.22481816694393,0.0,0.0,0.0
66.47972822087982,0.0,0.0,0.0
46.78887375364647,0.0,0.0,0.0
54.71688160192624,561.3529574793336,0.0,0.0
50.863387699401976,339.2138567970979,0.0,0.0
48.91376170389508,0.0,0.0,0.0
53.148238120560144,478.2797396462133,0.0,0.0
32.54846249359964,290.2860771571138,0.0,0.0
37.623454058322324,0.0,0.0,0.0
60.512569201596136,0.0,0.0,0.0
37.595136790429315,485.89894391312697,0.0,0.0
44.863247155817575,478.3206207695231,0.0,0.0
60.743966205437204,0.0,0.0,0.0
61.01672558422847,0.0,0.0,0.0
49.69430251025913,161.10422537512537,0.0,0.0
51.85434366753638,127.79299964044475,0.0,0.0
60.15591636577248,559.0299307746077,0.0,0.0
62.92093880085221,535.4061918641005,0.0,0.0
35.2131027301961,411.82113755782336,0.0,0.0
59.72418727035463,0.0,0.0,0.0
56.1813604577335,0.0,0.0,0.0
42.71515845488639,0.0,0.0,0.0
54.184270469835425,313.45966406165473,0.0,0.0
53.04189626437818,446.1195063649862,0.0,0.0
52.1933122419627,396.9680959312288,0.0,0.0
47.69327159112686,161.14399139945175,0.0,0.0
39.35996565706212,0.0,0.0,0.0
50.753063201226304,0.0,0.0,0.0
45.56514020754786,0.0,0.0,0.0
37.201661959623294,0.0,0.0,0.0
67.29544348945053,0.0,0.0,0.0
40.623175932424274,0.0,0.0,0.0
51.56375619333962,0.0,0.0,0.0
53.31523558415707,0.0,0.0,0.0
21.724894007761073,0.0,0.0,0.0
36.51968158756753,0.0,0.0,0.0
49.11997964534702,68.30647546093508,0.0,0.0
50.014536445793425,143.4141508758432,0.0,0.0
60.824506811727815,107.27555216228401,0.0,0.0
36.11383477023948,0.0,0.0,0.0
54.62062383470165,0.0,0.0,0.0
43.23414716479674,0.0,0.0,0.0
51.33394953891214,0.0,0.0,0.0
46.65333596865414,0.0,0.0,0.0
52.514561289484334,450.83642967565754,0.0,0.0
39.79249239980852,392.0132294494693,0.0,0.0
47.69843623513118,301.12188102400285,0.0,0.0
57.597351683970224,0.0,0.0,0.0
32.19563153658554,0.0,0.0,0.0
61.11740569090958,0.0,0.0,0.0
51.83657233368827,0.0,0.0,0.0
41.119671069754254,0.0,0.0,0.0
47.102965541538175,0.0,0.0,0.0
55.28712239456387,240.1191955188189,0.0,0.0
62.8958069777693,0.0,0.0,0.0
68.80232872994141,0.0,0.0,0.0
48.37338099126367,0.0,0.0,0.0
58.37658269284141,0.0,0.0,0.0
49.05998588682415,0.0,0.0,0.0
58.733193055497175,250.92034551582265,0.0,0.0
53.79888838397043,184.18541727846232,0.0,0.0
43.95254416180568,185.18401474762612,0.0,0.0
38.354108342051674,122.968185842663,0.0,0.0
54.29111068993385,0.0,0.0,0.0
76.55727681163665,0.0,0.0,0.0
70.11188602425514,212.73499775367657,0.0,0.0
64.97950050343015,559.9721949881839,0.0,0.0
52.96099195179708,488.59354975916494,0.0,0.0
62.377898117225925,330.7963874466244,0.0,0.0
51.92109788834131,400.57109100091105,0.0,0.0
54.09187395185025,0.0,0.0,0.0
48.76268994779185,0.0,0.0,0.0
40.68484118835244,515.5020306808115,0.0,0.0
48.91559303862455,537.0670819610277,0.0,0.0
56.040492949359816,605.3741411338069,0.0,0.0
38.66799887005909,385.84251230592497,0.0,0.0
35.76308814920944,461.55460805514105,0.0,0.0
44.29077285730977,545.818500342779,0.0,0.0
54.9015994661854,590.6623893040623,0.0,0.0
56.64202788569545,286.9767478440242,0.0,0.0
49.85505689800878,181.56642473792706,0.0,0.0
41.16179224935594,436.0172541490077,0.0,0.0
67.67992773139822,285.0748765829942,0.0,0.0
45.475041127635464,584.4673736677215,0.0,0.0
41.632056596201416,447.01413183770035,0.0,0.0
60.50348585021232,0.0,0.0,0.0
51.85831357693943,0.0,0.0,0.0
49.74592054169792,562.8817350748458,0.0,0.0
45.626800759230875,206.97089542946142,0.0,0.0
30.196564323519347,0.0,0.0,0.0
55.609075801373194,215.71964506648237,0.0,0.0
58.635927553407306,182.78928024816253,0.0,0.0
57.7019968999171,126.92359925595058,0.0,0.0
46.03568465061023,253.00883438241675,0.0,0.0
47.73964831344599,0.0,0.0,0.0
41.61694127912409,0.0,0.0,0.0
58.27872620046534,0.0,0.0,0.0
60.17629816325219,0.0,0.0,0.0
37.84069941599177,0.0,0.0,0.0
52.56245039118589,0.0,0.0,0.0
38.28909248767526,0.0,0.0,0.0
40.375343379044985,439.5350080148542,0.0,0.0
52.34792192914133,0.0,0.0,0.0
36.13548070416606,262.9061687548474,0.0,0.0
35.039288609625736,0.0,0.0,0.0
38.93342495282766,0.0,0.0,0.0
46.52534448390443,0.0,0.0,0.0
51.646030990368885,402.3817437983634,0.0,0.0
45.64217175889362,407.06273957154167,0.0,0.0
62.290986416688945,459.2270147954558,0.0,0.0
62.518891335156994,159.41510033615066,0.0,0.0
44.04495627839424,270.59852580717524,0.0,0.0
58.44880301063615,251.36837874624499,0.0,0.0
49.67127411009871,0.0,0.0,0.0
47.91494598837339,0.0,0.0,0.0
50.05089945911663,0.0,0.0,0.0
55.59895064633542,197.91899003261017,0.0,0.0
42.76394057345789,495.5523980565562,0.0,0.0
54.76065806430571,727.4026169742822,0.0,0.0
49.412462137885115,577.3696554765606,0.0,0.0
31.849908855859486,0.0,0.0,0.0
48.95545941485746,172.72896283332807,0.0,0.0
56.16275863006963,359.42190997133235,0.0,0.0
58.222748645286565,0.0,0.0,0.0
48.901676262026406,0.0,0.0,0.0
68.89791682274904,271.50728559410226,0.0,0.0
47.56968874818366,218.49381393809404,0.0,0.0
43.38756993509451,252.22459533334649,0.0,0.0
58.28090818714606,0.0,0.0,0.0
47.158217361917295,0.0,0.0,0.0
48.79354066836428,239.4101045273391,0.0,0.0
47.7614706744266,0.0,0.0,0.0
47.89659435839829,0.0,0.0,0.0
57.68529499406034,360.5427006960445,0.0,0.0
63.2578204589382,521.0635432433205,0.0,0.0
47.11415304135033,0.0,0.0,0.0
50.045977777791244,0.0,0.0,0.0
49.85120759834001,0.0,0.0,0.0
28.33347047841132,0.0,0.0,0.0
55.893374627075474,0.0,0.0,0.0
43.51251732915549,0.0,0.0,0.0
65.01935978688434,0.0,0.0,0.0
55.17408604834546,0.0,0.0,0.0
29.370728801846674,0.0,0.0,0.0
44.11453929277842,0.0,0.0,0.0
42.58098275634882,0.0,0.0,0.0
54.741920767538474,135.84261330413284,0.0,0.0
69.33624252442604,0.0,0.0,0.0
51.27320963820388,225.48314549411003,0.0,0.0
32.28891339007565,0.0,0.0,0.0
50.195997937403384,0.0,0.0,0.0
76.59786843213364,0.0,0.0,0.0
38.023908953755075,416.60813130686694,0.0,0.0
64.17582992201791,0.0,0.0,0.0
53.08504605928129,345.42921077486096,0.0,0.0
45.438784784698335,402.5021771024967,0.0,0.0
38.8200546713877,598.2601508253852,0.0,0.0
47.51461390104605,0.0,0.0,0.0
69.98998154256188,0.0,0.0,0.0
38.401762138484116,379.0058882709952,0.0,0.0
51.80275284876876,247.32264108854577,0.0,0.0
38.09866254035421,188.6963965844824,0.0,0.0
40.90629029415071,0.0,0.0,0.0
47.421943458744536,0.0,0.0,0.0
42.63999382241022,659.3639222946399,0.0,0.0
50.61599038572934,643.0557917315881,0.0,0.0
36.699567071161546,441.4923408528253,0.0,0.0
57.04362707245072,310.0160968638152,0.0,0.0
53.823178906212064,342.15260362057387,0.0,0.0
53.44473004241414,415.2155476671437,0.0,0.0
48.49926470985127,252.7916623692761,0.0,0.0
57.129559038121435,221.67668556704078,0.0,0.0
63.55576649946651,353.72039805610973,0.0,0.0
67.77449062550062,257.898046724265,0.0,0.0
54.66545097363287,74.5780729248835,0.0,0.0
43.00844023635163,108.90734846766819,0.0,0.0
42.438376727651416,0.0,0.0,0.0
47.06515147675198,0.0,0.0,0.0
34.52880414625287,0.0,0.0,0.0
36.866616319243576,0.0,0.0,0.0
40.841470062822395,0.0,0.0,0.0
43.185228660544375,0.0,0.0,0.0
67.18417339767605,0.0,0.0,0.0
37.793194651586276,0.0,0.0,0.0
60.416975532837874,473.5262304824722,0.0,0.0
57.66088272122853,613.3212580690162,0.0,0.0
51.985176630743304,0.0,0.0,0.0
52.91375288296415,228.49213460840699,0.0,0.0
35.525881144030535,0.0,0.0,0.0
42.21665598418289,0.0,0.0,0.0
35.215196255850124,0.0,0.0,0.0
52.54203012016924,0.0,0.0,0.0
52.58463487999147,0.0,0.0,0.0
44.97493049937797,0.0,0.0,0.0
61.830866942080505,0.0,0.0,0.0
45.70256762066992,0.0,0.0,0.0
45.22353225764677,456.9013173459182,0.0,0.0
65.03919175806934,420.3848726242851,0.0,0.0
31.373121287903604,242.33702711337847,0.0,0.0
70.67559299739786,398.38063404867586,0.0,0.0
42.62291119693025,0.0,0.0,0.0
44.33021333693094,0.0,0.0,0.0
60.4592873724486,0.0,0.0,0.0
41.85905470698282,199.66226653341695,0.0,0.0
56.492580065610255,0.0,0.0,0.0
58.40052544356729,468.515382265986,0.0,0.0
52.41035825435535,414.404001868485,0.0,0.0
68.12297225306588,0.0,0.0,0.0
74.00107281564001,0.0,0.0,0.0
44.420114155926846,0.0,0.0,0.0
33.09504570724045,0.0,0.0,0.0
52.74833939094036,0.0,0.0,0.0
42.120545951044676,0.0,0.0,0.0
55.271444229698844,0.0,0.0,0.0
56.89119825602576,0.0,0.0,0.0
48.970021443099206,0.0,0.0,0.0
36.17541143003217,0.0,0.0,0.0
56.965652257798574,0.0,0.0,0.0
58.505831562924875,564.352747927391,0.0,0.0
57.26787668024041,0.0,0.0,0.0
45.99599789675545,0.0,0.0,0.0
44.02584108738244,0.0,0.0,0.0
41.64966037632181,391.3880970530823,0.0,0.0
44.838990547777705,0.0,0.0,0.0
58.77801704099874,0.0,0.0,0.0
43.51013153016567,196.1969461217174,0.0,0.0
44.491355946965676,0.0,0.0,0.0
50.074126628745475,0.0,0.0,0.0
46.326976889098034,0.0,0.0,0.0
50.065101721182415,155.52051170900862,0.0,0.0
57.04064378349999,598.6632438795189,0.0,0.0
69.48126199537032,330.94545576712176,0.0,0.0
34.22306176001931,466.90930534137374,0.0,0.0
39.09325057096803,742.2256643883145,0.0,0.0
57.29198614247117,0.0,0.0,0.0
32.387998189283415,377.7053777224141,0.0,0.0
53.612933493782215,0.0,0.0,0.0
40.4979684158051,0.0,0.0,0.0
53.48917078532325,0.0,0.0,0.0
37.78936646798002,376.81550841463786,0.0,0.0
52.696883119894224,344.65589286544923,0.0,0.0
43.18795610873175,392.9044642975468,0.0,0.0
56.463591454882376,615.5006172516461,0.0,0.0
50.90099298627167,644.3142145235088,0.0,0.0
44.063471993063466,521.4472560717467,0.0,0.0
44.73401074783436,442.78654084589465,0.0,0.0
57.13198659577987,0.0,0.0,0.0
48.01823290400633,406.0057498819459,0.0,0.0
44.20854847195923,0.0,0.0,0.0
54.730175614089866,0.0,0.0,0.0
48.32991419017224,0.0,0.0,0.0
71.63653406267287,374.97534399505975,0.0,0.0
52.57122982510377,475.30452673759515,0.0,0.0
54.46592446628336,526.6016367131043,0.0,0.0
53.342918525100664,69.35037553382479,0.0,0.0
47.51975842411758,582.5389093965514,0.0,0.0
41.55134904003731,527.75790224166,0.0,0.0
57.67792653952596,432.5110549624813,0.0,0.0
53.1730658912832,0.0,0.0,0.0
42.84557595478137,0.0,0.0,0.0
50.99343492625182,0.0,0.0,0.0
33.73872452279079,221.25424871377604,0.0,0.0
36.11647903463968,0.0,0.0,0.0
67.71282345311059,318.3142439973182,0.0,0.0
45.936450795411034,377.0100700569271,0.0,0.0
58.52178504627595,460.89287609668526,0.0,0.0
50.966816004555966,421.2479254313596,0.0,0.0
37.259933895029896,400.3396595122488,0.0,0.0
41.914687409245325,0.0,0.0,0.0
47.17971356179763,0.0,0.0,0.0
53.38192534081217,687.2939943271936,0.0,0.0
46.46216832319149,0.0,0.0,0.0
42.993058231315835,0.0,0.0,0.0
46.89952329952389,0.0,0.0,0.0
44.2886039073445,209.01923437050232,0.0,0.0
58.34266311247481,529.1794502582638,0.0,0.0
50.79144466675142,608.0694289863554,0.0,0.0
51.522831528700976,0.0,0.0,0.0
48.11851051262567,0.0,0.0,0.0
76.02422375038458,364.234151594845,0.0,0.0
52.397640450511155,305.31120503118865,0.0,0.0
49.452925372165026,195.39148390221996,0.0,0.0
53.50654310833849,490.39301820170544,0.0,0.0
63.4357454371298,605.1656323928147,0.0,0.0
51.48857983530056,419.87358986129516,0.0,0.0
30.5274730147599,402.73146163618765,0.0,0.0
64.45010924669145,582.2849241040224,0.0,0.0
46.855566810951835,499.00679972414395,0.0,0.0
39.16009825908551,0.0,0.0,0.0
65.47738494231274,378.4598870386067,0.0,0.0
36.34498485233782,411.94065542642727,0.0,0.0
58.3875724065599,402.1804641119006,0.0,0.0
63.040180884942295,0.0,0.0,0.0
57.56345710036523,0.0,0.0,0.0
56.03421750603888,204.1279074916692,0.0,0.0
48.819621857666846,0.0,0.0,0.0
29.752394160649818,0.0,0.0,0.0
67.35665908020498,0.0,0.0,0.0
33.744702683086565,0.0,0.0,0.0
66.182434833914,0.0,0.0,0.0
40.7269805564343,0.0,0.0,0.0
58.82300817728717,520.7897625919857,0.0,0.0
50.28905908468117,0.0,0.0,0.0
42.11175664889856,0.0,0.0,0.0
44.376823007110154,0.0,0.0,0.0
47.1852504522874,484.4096140858385,0.0,0.0
59.921782816636316,560.8428322556493,0.0,0.0
49.34524812182435,410.53176535427696,0.0,0.0
55.64563517668945,478.33907268811424,0.0,0.0
71.89007302895007,402.478874366401,0.0,0.0
45.16840762196094,583.5054961397874,0.0,0.0
51.31623053484925,0.0,0.0,0.0
44.45837146395909,163.9873831012442,0.0,0.0
33.923984002371725,204.55338781837995,0.0,0.0
55.826769030413544,217.41311092060488,0.0,0.0
66.72852564259011,0.0,0.0,0.0
60.4327815570538,257.6741225611493,0.0,0.0
52.60828158708464,563.0065544247179,0.0,0.0
43.8477551003103,523.696764056016,0.0,0.0
60.64413869648729,193.13649168418894,0.0,0.0
33.74825039628359,0.0,0.0,0.0
60.10482001333388,0.0,0.0,0.0
37.900267704918534,0.0,0.0,0.0
49.456732996009364,0.0,0.0,0.0
68.08543819754647,252.9679687717042,0.0,0.0
42.20239965688812,358.69031495892796,0.0,0.0
49.4435267815779,360.4250653358975,0.0,0.0
55.200165150060634,294.6601203785392,0.0,0.0
